Timestamp,Timestamp (Seconds),Packet Num,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-03-29 00:01:08.653103,1616976068.653103,8994,0,558,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.653314,1616976068.653314,8995,0,558,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.653329,1616976068.653329,8996,0,558,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.658522,1616976068.658522,8997,0,559,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:01:08.661169,1616976068.661169,8998,0,559,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:01:08.661188,1616976068.661188,8999,0,559,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.662276,1616976068.662276,9000,0,559,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:01:08.662700,1616976068.6627,9001,0,559,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.662715,1616976068.662715,9002,0,559,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.662728,1616976068.662728,9003,0,559,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.662739,1616976068.662739,9004,0,559,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.662751,1616976068.662751,9005,0,559,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.662763,1616976068.662763,9006,0,559,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.662775,1616976068.662775,9007,0,559,598,507 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:01:08.665690,1616976068.66569,9008,0,559,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.666258,1616976068.666258,9009,0,559,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.666268,1616976068.666268,9010,0,559,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.666497,1616976068.666497,9011,0,559,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.666512,1616976068.666512,9012,0,559,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.670025,1616976068.670025,9013,0,560,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:01:08.671941,1616976068.671941,9014,0,560,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:01:08.671955,1616976068.671955,9015,0,560,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.672795,1616976068.672795,9016,0,560,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:01:08.673093,1616976068.673093,9017,0,560,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.673103,1616976068.673103,9018,0,560,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.673109,1616976068.673109,9019,0,560,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.673115,1616976068.673115,9020,0,560,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.673121,1616976068.673121,9021,0,560,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.673127,1616976068.673127,9022,0,560,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.673133,1616976068.673133,9023,0,560,596,505 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:01:08.675067,1616976068.675067,9024,0,560,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.675634,1616976068.675634,9025,0,560,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.675645,1616976068.675645,9026,0,560,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.675904,1616976068.675904,9027,0,560,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.675925,1616976068.675925,9028,0,560,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.678730,1616976068.67873,9029,0,561,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:01:08.681580,1616976068.68158,9030,0,561,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:01:08.681595,1616976068.681595,9031,0,561,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.682559,1616976068.682559,9032,0,561,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:01:08.682990,1616976068.68299,9033,0,561,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.683004,1616976068.683004,9034,0,561,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.683013,1616976068.683013,9035,0,561,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.683022,1616976068.683022,9036,0,561,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.683031,1616976068.683031,9037,0,561,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.683039,1616976068.683039,9038,0,561,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.683048,1616976068.683048,9039,0,561,598,507 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:01:08.686207,1616976068.686207,9040,0,561,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.686823,1616976068.686823,9041,0,561,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.686836,1616976068.686836,9042,0,561,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.687557,1616976068.687557,9043,0,561,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.687573,1616976068.687573,9044,0,561,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.690215,1616976068.690215,9045,0,562,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:01:08.691819,1616976068.691819,9046,0,562,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:01:08.691835,1616976068.691835,9047,0,562,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.692692,1616976068.692692,9048,0,562,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:01:08.693120,1616976068.69312,9049,0,562,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.693138,1616976068.693138,9050,0,562,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.693151,1616976068.693151,9051,0,562,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.693163,1616976068.693163,9052,0,562,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.693174,1616976068.693174,9053,0,562,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.693186,1616976068.693186,9054,0,562,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.693199,1616976068.693199,9055,0,562,591,500 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:01:08.696191,1616976068.696191,9056,0,562,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.696950,1616976068.69695,9057,0,562,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.696962,1616976068.696962,9058,0,562,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.697208,1616976068.697208,9059,0,562,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.697223,1616976068.697223,9060,0,562,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.700613,1616976068.700613,9061,0,563,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:01:08.703591,1616976068.703591,9062,0,563,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:01:08.703614,1616976068.703614,9063,0,563,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.705613,1616976068.705613,9064,0,563,1244,1152 48,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:01:08.705985,1616976068.705985,9065,0,563,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.705998,1616976068.705998,9066,0,563,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.706008,1616976068.706008,9067,0,563,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.706016,1616976068.706016,9068,0,563,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.706024,1616976068.706024,9069,0,563,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.706033,1616976068.706033,9070,0,563,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.706041,1616976068.706041,9071,0,563,598,507 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:01:08.708393,1616976068.708393,9072,0,563,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.709596,1616976068.709596,9073,0,563,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.709608,1616976068.709608,9074,0,563,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.709851,1616976068.709851,9075,0,563,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.709868,1616976068.709868,9076,0,563,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.713566,1616976068.713566,9077,0,564,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:01:08.715537,1616976068.715537,9078,0,564,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:01:08.715570,1616976068.71557,9079,0,564,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.716575,1616976068.716575,9080,0,564,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:01:08.716987,1616976068.716987,9081,0,564,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.717012,1616976068.717012,9082,0,564,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.717021,1616976068.717021,9083,0,564,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.717028,1616976068.717028,9084,0,564,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.717036,1616976068.717036,9085,0,564,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.717044,1616976068.717044,9086,0,564,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.717051,1616976068.717051,9087,0,564,589,498 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:01:08.718317,1616976068.718317,9088,0,564,91,47,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.718591,1616976068.718591,9089,0,564,91,47,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.719301,1616976068.719301,9090,0,564,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.719919,1616976068.719919,9091,0,564,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.719940,1616976068.71994,9092,0,564,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.720205,1616976068.720205,9093,0,564,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.720223,1616976068.720223,9094,0,564,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.723051,1616976068.723051,9095,0,565,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:01:08.726068,1616976068.726068,9096,0,565,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:01:08.726090,1616976068.72609,9097,0,565,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.727658,1616976068.727658,9098,0,565,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:01:08.727976,1616976068.727976,9099,0,565,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.727992,1616976068.727992,9100,0,565,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.728003,1616976068.728003,9101,0,565,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.728013,1616976068.728013,9102,0,565,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.728024,1616976068.728024,9103,0,565,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.728034,1616976068.728034,9104,0,565,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.728044,1616976068.728044,9105,0,565,589,498 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:01:08.730842,1616976068.730842,9106,0,565,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.731514,1616976068.731514,9107,0,565,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.731524,1616976068.731524,9108,0,565,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.731733,1616976068.731733,9109,0,565,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.731747,1616976068.731747,9110,0,565,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.734957,1616976068.734957,9111,0,566,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:01:08.736738,1616976068.736738,9112,0,566,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:01:08.736758,1616976068.736758,9113,0,566,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.738270,1616976068.73827,9114,0,566,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:01:08.738582,1616976068.738582,9115,0,566,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.738598,1616976068.738598,9116,0,566,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.738609,1616976068.738609,9117,0,566,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.738619,1616976068.738619,9118,0,566,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.738630,1616976068.73863,9119,0,566,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.738640,1616976068.73864,9120,0,566,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.738651,1616976068.738651,9121,0,566,591,500 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:01:08.741042,1616976068.741042,9122,0,566,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.741767,1616976068.741767,9123,0,566,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.741776,1616976068.741776,9124,0,566,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.741988,1616976068.741988,9125,0,566,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.742003,1616976068.742003,9126,0,566,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.745067,1616976068.745067,9127,0,567,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:01:08.748046,1616976068.748046,9128,0,567,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:01:08.748072,1616976068.748072,9129,0,567,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.750614,1616976068.750614,9130,0,567,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:01:08.751090,1616976068.75109,9131,0,567,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.751107,1616976068.751107,9132,0,567,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.751115,1616976068.751115,9133,0,567,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.751122,1616976068.751122,9134,0,567,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.751129,1616976068.751129,9135,0,567,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.751136,1616976068.751136,9136,0,567,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.751144,1616976068.751144,9137,0,567,596,505 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:01:08.753401,1616976068.753401,9138,0,567,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.754031,1616976068.754031,9139,0,567,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.754041,1616976068.754041,9140,0,567,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.754253,1616976068.754253,9141,0,567,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.754270,1616976068.75427,9142,0,567,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.757174,1616976068.757174,9143,0,568,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:01:08.759735,1616976068.759735,9144,0,568,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:01:08.759747,1616976068.759747,9145,0,568,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.760550,1616976068.76055,9146,0,568,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:01:08.760940,1616976068.76094,9147,0,568,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.760950,1616976068.76095,9148,0,568,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.760957,1616976068.760957,9149,0,568,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.760963,1616976068.760963,9150,0,568,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.760969,1616976068.760969,9151,0,568,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.760975,1616976068.760975,9152,0,568,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.760981,1616976068.760981,9153,0,568,589,498 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:01:08.762882,1616976068.762882,9154,0,568,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.763535,1616976068.763535,9155,0,568,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.763547,1616976068.763547,9156,0,568,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.763788,1616976068.763788,9157,0,568,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.763809,1616976068.763809,9158,0,568,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.767068,1616976068.767068,9159,0,569,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:01:08.769396,1616976068.769396,9160,0,569,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:01:08.769447,1616976068.769447,9161,0,569,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.771144,1616976068.771144,9162,0,569,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:01:08.771620,1616976068.77162,9163,0,569,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.771636,1616976068.771636,9164,0,569,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.771647,1616976068.771647,9165,0,569,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.771658,1616976068.771658,9166,0,569,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.771668,1616976068.771668,9167,0,569,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.771678,1616976068.771678,9168,0,569,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.771689,1616976068.771689,9169,0,569,596,505 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:01:08.774609,1616976068.774609,9170,0,569,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.775263,1616976068.775263,9171,0,569,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.775273,1616976068.775273,9172,0,569,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.775532,1616976068.775532,9173,0,569,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.775549,1616976068.775549,9174,0,569,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.779590,1616976068.77959,9175,0,570,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:01:08.782453,1616976068.782453,9176,0,570,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:01:08.782482,1616976068.782482,9177,0,570,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.783389,1616976068.783389,9178,0,570,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:01:08.783785,1616976068.783785,9179,0,570,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.783798,1616976068.783798,9180,0,570,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.783806,1616976068.783806,9181,0,570,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.783814,1616976068.783814,9182,0,570,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.783821,1616976068.783821,9183,0,570,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.783829,1616976068.783829,9184,0,570,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.783836,1616976068.783836,9185,0,570,588,497 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:01:08.785866,1616976068.785866,9186,0,570,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.786530,1616976068.78653,9187,0,570,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.786542,1616976068.786542,9188,0,570,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.786782,1616976068.786782,9189,0,570,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.786799,1616976068.786799,9190,0,570,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.790827,1616976068.790827,9191,0,571,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:01:08.792901,1616976068.792901,9192,0,571,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:01:08.792923,1616976068.792923,9193,0,571,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.794326,1616976068.794326,9194,0,571,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:01:08.794685,1616976068.794685,9195,0,571,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.794700,1616976068.7947,9196,0,571,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.794710,1616976068.79471,9197,0,571,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.794720,1616976068.79472,9198,0,571,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.794800,1616976068.7948,9199,0,571,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.794813,1616976068.794813,9200,0,571,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.794823,1616976068.794823,9201,0,571,591,500 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:01:08.796597,1616976068.796597,9202,0,571,92,48,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.796863,1616976068.796863,9203,0,571,91,47,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.798175,1616976068.798175,9204,0,571,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.798952,1616976068.798952,9205,0,571,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.798964,1616976068.798964,9206,0,571,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:01:08.799197,1616976068.799197,9207,0,571,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.799211,1616976068.799211,9208,0,571,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:01:08.802205,1616976068.802205,9209,0,572,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:01:08.803997,1616976068.803997,9210,0,572,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:01:08.804010,1616976068.80401,9211,0,572,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.804929,1616976068.804929,9212,0,572,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:01:08.805328,1616976068.805328,9213,0,572,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.805339,1616976068.805339,9214,0,572,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.805346,1616976068.805346,9215,0,572,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.805353,1616976068.805353,9216,0,572,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:01:08.805360,1616976068.80536,9217,0,572,1296,1252,SLL IP UDP QUIC,Handshake,,,long
