Timestamp,Timestamp (Seconds),Packet Num,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-03-29 00:03:04.964609,1616976184.964609,4012,0,237,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.964621,1616976184.964621,4013,0,237,595,504 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:03:04.965778,1616976184.965778,4014,0,237,91,47,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.966075,1616976184.966075,4015,0,237,91,47,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.967003,1616976184.967003,4016,0,237,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:04.967795,1616976184.967795,4017,0,237,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:04.967813,1616976184.967813,4018,0,237,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:04.968239,1616976184.968239,4019,0,237,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:04.968266,1616976184.968266,4020,0,237,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:04.971846,1616976184.971846,4021,0,238,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:03:04.974617,1616976184.974617,4022,0,238,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:03:04.974635,1616976184.974635,4023,0,238,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.975651,1616976184.975651,4024,0,238,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:03:04.975963,1616976184.975963,4025,0,238,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.975974,1616976184.975974,4026,0,238,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.975982,1616976184.975982,4027,0,238,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.975990,1616976184.97599,4028,0,238,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.975997,1616976184.975997,4029,0,238,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.976005,1616976184.976005,4030,0,238,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.976012,1616976184.976012,4031,0,238,600,509 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:03:04.978398,1616976184.978398,4032,0,238,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:04.979155,1616976184.979155,4033,0,238,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:04.979168,1616976184.979168,4034,0,238,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:04.979480,1616976184.97948,4035,0,238,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:04.979495,1616976184.979495,4036,0,238,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:04.982793,1616976184.982793,4037,0,239,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:03:04.985555,1616976184.985555,4038,0,239,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:03:04.985586,1616976184.985586,4039,0,239,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.986630,1616976184.98663,4040,0,239,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:03:04.987136,1616976184.987136,4041,0,239,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.987164,1616976184.987164,4042,0,239,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.987175,1616976184.987175,4043,0,239,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.987186,1616976184.987186,4044,0,239,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.987196,1616976184.987196,4045,0,239,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.987207,1616976184.987207,4046,0,239,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.987218,1616976184.987218,4047,0,239,595,504 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:03:04.988844,1616976184.988844,4048,0,239,91,47,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.989478,1616976184.989478,4049,0,239,91,47,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.989811,1616976184.989811,4050,0,239,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:04.990537,1616976184.990537,4051,0,239,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:04.990565,1616976184.990565,4052,0,239,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:04.990831,1616976184.990831,4053,0,239,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:04.990846,1616976184.990846,4054,0,239,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:04.993931,1616976184.993931,4055,0,240,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:03:04.995817,1616976184.995817,4056,0,240,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:03:04.995848,1616976184.995848,4057,0,240,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.996821,1616976184.996821,4058,0,240,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:03:04.997294,1616976184.997294,4059,0,240,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.997321,1616976184.997321,4060,0,240,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.997332,1616976184.997332,4061,0,240,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.997342,1616976184.997342,4062,0,240,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.997353,1616976184.997353,4063,0,240,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.997363,1616976184.997363,4064,0,240,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.997373,1616976184.997373,4065,0,240,598,507 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:03:04.998778,1616976184.998778,4066,0,240,91,47,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.999219,1616976184.999219,4067,0,240,91,47,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:04.999782,1616976184.999782,4068,0,240,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:05.000612,1616976185.000612,4069,0,240,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.000650,1616976185.00065,4070,0,240,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:05.000905,1616976185.000905,4071,0,240,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.000921,1616976185.000921,4072,0,240,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.005186,1616976185.005186,4073,0,241,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:03:05.007972,1616976185.007972,4074,0,241,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:03:05.007997,1616976185.007997,4075,0,241,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.009258,1616976185.009258,4076,0,241,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:03:05.009702,1616976185.009702,4077,0,241,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.009732,1616976185.009732,4078,0,241,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.009746,1616976185.009746,4079,0,241,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.009759,1616976185.009759,4080,0,241,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.009771,1616976185.009771,4081,0,241,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.009783,1616976185.009783,4082,0,241,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.009795,1616976185.009795,4083,0,241,595,504 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:03:05.011293,1616976185.011293,4084,0,241,91,47,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.011652,1616976185.011652,4085,0,241,91,47,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.012392,1616976185.012392,4086,0,241,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:05.013374,1616976185.013374,4087,0,241,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.013405,1616976185.013405,4088,0,241,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:05.013688,1616976185.013688,4089,0,241,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.013710,1616976185.01371,4090,0,241,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.017398,1616976185.017398,4091,0,242,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:03:05.019254,1616976185.019254,4092,0,242,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:03:05.019268,1616976185.019268,4093,0,242,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.020212,1616976185.020212,4094,0,242,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:03:05.020543,1616976185.020543,4095,0,242,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.020552,1616976185.020552,4096,0,242,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.020558,1616976185.020558,4097,0,242,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.020565,1616976185.020565,4098,0,242,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.020571,1616976185.020571,4099,0,242,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.020577,1616976185.020577,4100,0,242,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.020583,1616976185.020583,4101,0,242,595,504 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:03:05.022683,1616976185.022683,4102,0,242,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:05.023443,1616976185.023443,4103,0,242,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.023456,1616976185.023456,4104,0,242,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:05.023715,1616976185.023715,4105,0,242,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.023732,1616976185.023732,4106,0,242,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.027842,1616976185.027842,4107,0,243,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:03:05.030353,1616976185.030353,4108,0,243,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:03:05.030386,1616976185.030386,4109,0,243,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.031386,1616976185.031386,4110,0,243,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:03:05.031899,1616976185.031899,4111,0,243,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.031931,1616976185.031931,4112,0,243,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.031943,1616976185.031943,4113,0,243,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.031954,1616976185.031954,4114,0,243,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.031965,1616976185.031965,4115,0,243,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.031975,1616976185.031975,4116,0,243,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.031986,1616976185.031986,4117,0,243,591,500 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:03:05.032741,1616976185.032741,4118,0,243,91,47,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.033062,1616976185.033062,4119,0,243,91,47,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.034484,1616976185.034484,4120,0,243,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:05.035254,1616976185.035254,4121,0,243,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.035277,1616976185.035277,4122,0,243,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:05.035782,1616976185.035782,4123,0,243,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.035812,1616976185.035812,4124,0,243,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.038839,1616976185.038839,4125,0,244,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:03:05.041291,1616976185.041291,4126,0,244,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:03:05.041313,1616976185.041313,4127,0,244,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.042337,1616976185.042337,4128,0,244,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:03:05.042666,1616976185.042666,4129,0,244,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.042684,1616976185.042684,4130,0,244,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.042690,1616976185.04269,4131,0,244,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.042696,1616976185.042696,4132,0,244,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.042703,1616976185.042703,4133,0,244,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.042709,1616976185.042709,4134,0,244,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.042715,1616976185.042715,4135,0,244,598,507 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:03:05.045095,1616976185.045095,4136,0,244,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:05.045724,1616976185.045724,4137,0,244,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.045741,1616976185.045741,4138,0,244,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:05.045982,1616976185.045982,4139,0,244,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.045996,1616976185.045996,4140,0,244,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.046515,1616976185.046515,4141,0,244,76,32,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.046569,1616976185.046569,4142,0,244,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.049968,1616976185.049968,4143,0,245,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:03:05.053085,1616976185.053085,4144,0,245,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:03:05.053117,1616976185.053117,4145,0,245,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.054188,1616976185.054188,4146,0,245,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:03:05.054550,1616976185.05455,4147,0,245,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.054580,1616976185.05458,4148,0,245,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.054593,1616976185.054593,4149,0,245,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.054605,1616976185.054605,4150,0,245,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.054618,1616976185.054618,4151,0,245,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.054630,1616976185.05463,4152,0,245,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.054642,1616976185.054642,4153,0,245,593,502 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:03:05.057463,1616976185.057463,4154,0,245,91,47,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.057784,1616976185.057784,4155,0,245,91,47,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.058124,1616976185.058124,4156,0,245,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:05.058757,1616976185.058757,4157,0,245,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.058786,1616976185.058786,4158,0,245,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:05.059027,1616976185.059027,4159,0,245,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.059042,1616976185.059042,4160,0,245,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.062549,1616976185.062549,4161,0,246,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:03:05.065753,1616976185.065753,4162,0,246,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:03:05.065777,1616976185.065777,4163,0,246,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.067276,1616976185.067276,4164,0,246,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:03:05.067633,1616976185.067633,4165,0,246,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.067651,1616976185.067651,4166,0,246,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.067664,1616976185.067664,4167,0,246,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.067676,1616976185.067676,4168,0,246,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.067688,1616976185.067688,4169,0,246,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.067699,1616976185.067699,4170,0,246,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.067712,1616976185.067712,4171,0,246,590,499 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:03:05.070382,1616976185.070382,4172,0,246,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:05.071014,1616976185.071014,4173,0,246,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.071024,1616976185.071024,4174,0,246,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:05.071229,1616976185.071229,4175,0,246,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.071243,1616976185.071243,4176,0,246,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.074664,1616976185.074664,4177,0,247,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:03:05.077030,1616976185.07703,4178,0,247,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:03:05.077063,1616976185.077063,4179,0,247,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.077890,1616976185.07789,4180,0,247,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:03:05.078197,1616976185.078197,4181,0,247,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.078221,1616976185.078221,4182,0,247,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.078231,1616976185.078231,4183,0,247,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.078241,1616976185.078241,4184,0,247,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.078251,1616976185.078251,4185,0,247,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.078261,1616976185.078261,4186,0,247,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.078270,1616976185.07827,4187,0,247,596,505 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:03:05.080137,1616976185.080137,4188,0,247,92,48,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.080453,1616976185.080453,4189,0,247,91,47,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.081321,1616976185.081321,4190,0,247,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:05.081854,1616976185.081854,4191,0,247,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.081870,1616976185.08187,4192,0,247,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:05.082283,1616976185.082283,4193,0,247,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.082310,1616976185.08231,4194,0,247,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.085401,1616976185.085401,4195,0,248,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:03:05.087746,1616976185.087746,4196,0,248,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:03:05.087761,1616976185.087761,4197,0,248,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.088907,1616976185.088907,4198,0,248,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:03:05.089235,1616976185.089235,4199,0,248,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.089254,1616976185.089254,4200,0,248,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.089267,1616976185.089267,4201,0,248,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.089280,1616976185.08928,4202,0,248,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.089293,1616976185.089293,4203,0,248,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.089306,1616976185.089306,4204,0,248,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.089319,1616976185.089319,4205,0,248,592,501 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:03:05.092275,1616976185.092275,4206,0,248,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:05.092937,1616976185.092937,4207,0,248,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.092950,1616976185.09295,4208,0,248,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:05.093164,1616976185.093164,4209,0,248,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.093179,1616976185.093179,4210,0,248,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.096568,1616976185.096568,4211,0,249,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:03:05.099040,1616976185.09904,4212,0,249,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:03:05.099059,1616976185.099059,4213,0,249,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.100371,1616976185.100371,4214,0,249,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:03:05.100759,1616976185.100759,4215,0,249,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.100773,1616976185.100773,4216,0,249,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.100783,1616976185.100783,4217,0,249,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.100792,1616976185.100792,4218,0,249,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.100801,1616976185.100801,4219,0,249,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.100810,1616976185.10081,4220,0,249,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.100819,1616976185.100819,4221,0,249,589,498 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:03:05.103370,1616976185.10337,4222,0,249,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:05.104026,1616976185.104026,4223,0,249,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.104038,1616976185.104038,4224,0,249,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:03:05.104296,1616976185.104296,4225,0,249,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.104315,1616976185.104315,4226,0,249,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:03:05.108059,1616976185.108059,4227,0,250,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:03:05.110415,1616976185.110415,4228,0,250,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:03:05.110458,1616976185.110458,4229,0,250,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.111472,1616976185.111472,4230,0,250,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:03:05.111794,1616976185.111794,4231,0,250,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.111810,1616976185.11181,4232,0,250,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.111821,1616976185.111821,4233,0,250,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.111832,1616976185.111832,4234,0,250,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.111842,1616976185.111842,4235,0,250,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:03:05.111853,1616976185.111853,4236,0,250,1296,1252,SLL IP UDP QUIC,Handshake,,,long
